3
68921
-800	950	1000
-800	1000	-1000
-800	1000	-950
-800	1000	-900
-800	1000	-850
-800	1000	-800
-800	1000	-750
-800	1000	-700
-800	1000	-650
-800	1000	-600
-800	1000	-550
-800	1000	-500
-800	1000	-450
-800	1000	-400
-800	1000	-350
-800	1000	-300
-800	1000	-250
-800	1000	-200
-800	1000	-150
-800	1000	-100
-800	1000	-50
-800	1000	0
-800	1000	50
-800	1000	100
-800	1000	150
-800	1000	200
-800	1000	250
-800	1000	300
-800	1000	350
-800	1000	400
-800	1000	450
-800	1000	500
-800	1000	550
-800	1000	600
-800	1000	650
-800	1000	700
-800	1000	750
-800	1000	800
-800	1000	850
-800	1000	900
-800	1000	950
-800	1000	1000
-750	-1000	-1000
-750	-1000	-950
-750	-1000	-900
-750	-1000	-850
-750	-1000	-800
-750	-1000	-750
-750	-1000	-700
-750	-1000	-650
-750	-1000	-600
-750	-1000	-550
-750	-1000	-500
-750	-1000	-450
-750	-1000	-400
-750	-1000	-350
-750	-1000	-300
-750	-1000	-250
-750	-1000	-200
-750	-1000	-150
-750	-1000	-100
-750	-1000	-50
-750	-1000	0
-750	-1000	50
-750	-1000	100
-750	-1000	150
-750	-1000	200
-750	-1000	250
-750	-1000	300
-750	-1000	350
-750	-1000	400
-750	-1000	450
-750	-1000	500
-750	-1000	550
-750	-1000	600
-750	-1000	650
-750	-1000	700
-750	-1000	750
-750	-1000	800
-750	-1000	850
-750	-1000	900
-750	-1000	950
-750	-1000	1000
-750	-950	-1000
-750	-950	-950
-750	-950	-900
-750	-950	-850
-750	-950	-800
-750	-950	-750
-750	-950	-700
-750	-950	-650
-750	-950	-600
-750	-950	-550
-750	-950	-500
-750	-950	-450
-750	-950	-400
-750	-950	-350
-750	-950	-300
-750	-950	-250
-750	-950	-200
-750	-950	-150
-750	-950	-100
-750	-950	-50
-750	-950	0
-750	-950	50
-750	-950	100
-750	-950	150
-750	-950	200
-750	-950	250
-750	-950	300
-750	-950	350
-750	-950	400
-750	-950	450
-750	-950	500
-750	-950	550
-750	-950	600
-750	-950	650
-750	-950	700
-750	-950	750
-750	-950	800
-750	-950	850
-750	-950	900
-750	-950	950
-750	-950	1000
-750	-900	-1000
-750	-900	-950
-750	-900	-900
-750	-900	-850
-750	-900	-800
-750	-900	-750
-750	-900	-700
-750	-900	-650
-750	-900	-600
-750	-900	-550
-750	-900	-500
-750	-900	-450
-750	-900	-400
-750	-900	-350
-750	-900	-300
-750	-900	-250
-750	-900	-200
-750	-900	-150
-750	-900	-100
-750	-900	-50
-750	-900	0
-750	-900	50
-750	-900	100
-750	-900	150
-750	-900	200
-750	-900	250
-750	-900	300
-750	-900	350
-750	-900	400
-750	-900	450
-750	-900	500
-750	-900	550
-750	-900	600
-750	-900	650
-750	-900	700
-750	-900	750
-750	-900	800
-750	-900	850
-750	-900	900
-750	-900	950
-750	-900	1000
-750	-850	-1000
-750	-850	-950
-750	-850	-900
-750	-850	-850
-750	-850	-800
-750	-850	-750
-750	-850	-700
-750	-850	-650
-750	-850	-600
-750	-850	-550
-750	-850	-500
-750	-850	-450
-750	-850	-400
-750	-850	-350
-750	-850	-300
-750	-850	-250
-750	-850	-200
-750	-850	-150
-750	-850	-100
-750	-850	-50
-750	-850	0
-750	-850	50
-750	-850	100
-750	-850	150
-750	-850	200
-750	-850	250
-750	-850	300
-750	-850	350
-750	-850	400
-750	-850	450
-750	-850	500
-750	-850	550
-750	-850	600
-750	-850	650
-750	-850	700
-750	-850	750
-750	-850	800
-750	-850	850
-750	-850	900
-750	-850	950
-750	-850	1000
-750	-800	-1000
-750	-800	-950
-750	-800	-900
-750	-800	-850
-750	-800	-800
-750	-800	-750
-750	-800	-700
-750	-800	-650
-750	-800	-600
-750	-800	-550
-750	-800	-500
-750	-800	-450
-750	-800	-400
-750	-800	-350
-750	-800	-300
-750	-800	-250
-750	-800	-200
-750	-800	-150
-750	-800	-100
-750	-800	-50
-750	-800	0
-750	-800	50
-750	-800	100
-750	-800	150
-750	-800	200
-750	-800	250
-750	-800	300
-750	-800	350
-750	-800	400
-750	-800	450
-750	-800	500
-750	-800	550
-750	-800	600
-750	-800	650
-750	-800	700
-750	-800	750
-750	-800	800
-750	-800	850
-750	-800	900
-750	-800	950
-750	-800	1000
-750	-750	-1000
-750	-750	-950
-750	-750	-900
-750	-750	-850
-750	-750	-800
-750	-750	-750
-750	-750	-700
-750	-750	-650
-750	-750	-600
-750	-750	-550
-750	-750	-500
-750	-750	-450
-750	-750	-400
-750	-750	-350
-750	-750	-300
-750	-750	-250
-750	-750	-200
-750	-750	-150
-750	-750	-100
-750	-750	-50
-750	-750	0
-750	-750	50
-750	-750	100
-750	-750	150
-750	-750	200
-750	-750	250
-750	-750	300
-750	-750	350
-750	-750	400
-750	-750	450
-750	-750	500
-750	-750	550
-750	-750	600
-750	-750	650
-750	-750	700
-750	-750	750
-750	-750	800
-750	-750	850
-750	-750	900
-750	-750	950
-750	-750	1000
-750	-700	-1000
-750	-700	-950
-750	-700	-900
-750	-700	-850
-750	-700	-800
-750	-700	-750
-750	-700	-700
-750	-700	-650
-750	-700	-600
-750	-700	-550
-750	-700	-500
-750	-700	-450
-750	-700	-400
-750	-700	-350
-750	-700	-300
-750	-700	-250
-750	-700	-200
-750	-700	-150
-750	-700	-100
-750	-700	-50
-750	-700	0
-750	-700	50
-750	-700	100
-750	-700	150
-750	-700	200
-750	-700	250
-750	-700	300
-750	-700	350
-750	-700	400
-750	-700	450
-750	-700	500
-750	-700	550
-750	-700	600
-750	-700	650
-750	-700	700
-750	-700	750
-750	-700	800
-750	-700	850
-750	-700	900
-750	-700	950
-750	-700	1000
-750	-650	-1000
-750	-650	-950
-750	-650	-900
-750	-650	-850
-750	-650	-800
-750	-650	-750
-750	-650	-700
-750	-650	-650
-750	-650	-600
-750	-650	-550
-750	-650	-500
-750	-650	-450
-750	-650	-400
-750	-650	-350
-750	-650	-300
-750	-650	-250
-750	-650	-200
-750	-650	-150
-750	-650	-100
-750	-650	-50
-750	-650	0
-750	-650	50
-750	-650	100
-750	-650	150
-750	-650	200
-750	-650	250
-750	-650	300
-750	-650	350
-750	-650	400
-750	-650	450
-750	-650	500
-750	-650	550
-750	-650	600
-750	-650	650
-750	-650	700
-750	-650	750
-750	-650	800
-750	-650	850
-750	-650	900
-750	-650	950
-750	-650	1000
-750	-600	-1000
-750	-600	-950
-750	-600	-900
-750	-600	-850
-750	-600	-800
-750	-600	-750
-750	-600	-700
-750	-600	-650
-750	-600	-600
-750	-600	-550
-750	-600	-500
-750	-600	-450
-750	-600	-400
-750	-600	-350
-750	-600	-300
-750	-600	-250
-750	-600	-200
-750	-600	-150
-750	-600	-100
-750	-600	-50
-750	-600	0
-750	-600	50
-750	-600	100
-750	-600	150
-750	-600	200
-750	-600	250
-750	-600	300
-750	-600	350
-750	-600	400
-750	-600	450
-750	-600	500
-750	-600	550
-750	-600	600
-750	-600	650
-750	-600	700
-750	-600	750
-750	-600	800
-750	-600	850
-750	-600	900
-750	-600	950
-750	-600	1000
-750	-550	-1000
-750	-550	-950
-750	-550	-900
-750	-550	-850
-750	-550	-800
-750	-550	-750
-750	-550	-700
-750	-550	-650
-750	-550	-600
-750	-550	-550
-750	-550	-500
-750	-550	-450
-750	-550	-400
-750	-550	-350
-750	-550	-300
-750	-550	-250
-750	-550	-200
-750	-550	-150
-750	-550	-100
-750	-550	-50
-750	-550	0
-750	-550	50
-750	-550	100
-750	-550	150
-750	-550	200
-750	-550	250
-750	-550	300
-750	-550	350
-750	-550	400
-750	-550	450
-750	-550	500
-750	-550	550
-750	-550	600
-750	-550	650
-750	-550	700
-750	-550	750
-750	-550	800
-750	-550	850
-750	-550	900
-750	-550	950
-750	-550	1000
-750	-500	-1000
-750	-500	-950
-750	-500	-900
-750	-500	-850
-750	-500	-800
-750	-500	-750
-750	-500	-700
-750	-500	-650
-750	-500	-600
-750	-500	-550
-750	-500	-500
-750	-500	-450
-750	-500	-400
-750	-500	-350
-750	-500	-300
-750	-500	-250
-750	-500	-200
-750	-500	-150
-750	-500	-100
-750	-500	-50
-750	-500	0
-750	-500	50
-750	-500	100
-750	-500	150
-750	-500	200
-750	-500	250
-750	-500	300
-750	-500	350
-750	-500	400
-750	-500	450
-750	-500	500
-750	-500	550
-750	-500	600
-750	-500	650
-750	-500	700
-750	-500	750
-750	-500	800
-750	-500	850
-750	-500	900
-750	-500	950
-750	-500	1000
-750	-450	-1000
-750	-450	-950
-750	-450	-900
-750	-450	-850
-750	-450	-800
-750	-450	-750
-750	-450	-700
-750	-450	-650
-750	-450	-600
-750	-450	-550
-750	-450	-500
-750	-450	-450
-750	-450	-400
-750	-450	-350
-750	-450	-300
-750	-450	-250
-750	-450	-200
-750	-450	-150
-750	-450	-100
-750	-450	-50
-750	-450	0
-750	-450	50
-750	-450	100
-750	-450	150
-750	-450	200
-750	-450	250
-750	-450	300
-750	-450	350
-750	-450	400
-750	-450	450
-750	-450	500
-750	-450	550
-750	-450	600
-750	-450	650
-750	-450	700
-750	-450	750
-750	-450	800
-750	-450	850
-750	-450	900
-750	-450	950
-750	-450	1000
-750	-400	-1000
-750	-400	-950
-750	-400	-900
-750	-400	-850
-750	-400	-800
-750	-400	-750
-750	-400	-700
-750	-400	-650
-750	-400	-600
-750	-400	-550
-750	-400	-500
-750	-400	-450
-750	-400	-400
-750	-400	-350
-750	-400	-300
-750	-400	-250
-750	-400	-200
-750	-400	-150
-750	-400	-100
-750	-400	-50
-750	-400	0
-750	-400	50
-750	-400	100
-750	-400	150
-750	-400	200
-750	-400	250
-750	-400	300
-750	-400	350
-750	-400	400
-750	-400	450
-750	-400	500
-750	-400	550
-750	-400	600
-750	-400	650
-750	-400	700
-750	-400	750
-750	-400	800
-750	-400	850
-750	-400	900
-750	-400	950
-750	-400	1000
-750	-350	-1000
-750	-350	-950
-750	-350	-900
-750	-350	-850
-750	-350	-800
-750	-350	-750
-750	-350	-700
-750	-350	-650
-750	-350	-600
-750	-350	-550
-750	-350	-500
-750	-350	-450
-750	-350	-400
-750	-350	-350
-750	-350	-300
-750	-350	-250
-750	-350	-200
-750	-350	-150
-750	-350	-100
-750	-350	-50
-750	-350	0
-750	-350	50
-750	-350	100
-750	-350	150
-750	-350	200
-750	-350	250
-750	-350	300
-750	-350	350
-750	-350	400
-750	-350	450
-750	-350	500
-750	-350	550
-750	-350	600
-750	-350	650
-750	-350	700
-750	-350	750
-750	-350	800
-750	-350	850
-750	-350	900
-750	-350	950
-750	-350	1000
-750	-300	-1000
-750	-300	-950
-750	-300	-900
-750	-300	-850
-750	-300	-800
-750	-300	-750
-750	-300	-700
-750	-300	-650
-750	-300	-600
-750	-300	-550
-750	-300	-500
-750	-300	-450
-750	-300	-400
-750	-300	-350
-750	-300	-300
-750	-300	-250
-750	-300	-200
-750	-300	-150
-750	-300	-100
-750	-300	-50
-750	-300	0
-750	-300	50
-750	-300	100
-750	-300	150
-750	-300	200
-750	-300	250
-750	-300	300
-750	-300	350
-750	-300	400
-750	-300	450
-750	-300	500
-750	-300	550
-750	-300	600
-750	-300	650
-750	-300	700
-750	-300	750
-750	-300	800
-750	-300	850
-750	-300	900
-750	-300	950
-750	-300	1000
-750	-250	-1000
-750	-250	-950
-750	-250	-900
-750	-250	-850
-750	-250	-800
-750	-250	-750
-750	-250	-700
-750	-250	-650
-750	-250	-600
-750	-250	-550
-750	-250	-500
-750	-250	-450
-750	-250	-400
-750	-250	-350
-750	-250	-300
-750	-250	-250
-750	-250	-200
-750	-250	-150
-750	-250	-100
-750	-250	-50
-750	-250	0
-750	-250	50
-750	-250	100
-750	-250	150
-750	-250	200
-750	-250	250
-750	-250	300
-750	-250	350
-750	-250	400
-750	-250	450
-750	-250	500
-750	-250	550
-750	-250	600
-750	-250	650
-750	-250	700
-750	-250	750
-750	-250	800
-750	-250	850
-750	-250	900
-750	-250	950
-750	-250	1000
-750	-200	-1000
-750	-200	-950
-750	-200	-900
-750	-200	-850
-750	-200	-800
-750	-200	-750
-750	-200	-700
-750	-200	-650
-750	-200	-600
-750	-200	-550
-750	-200	-500
-750	-200	-450
-750	-200	-400
-750	-200	-350
-750	-200	-300
-750	-200	-250
-750	-200	-200
-750	-200	-150
-750	-200	-100
-750	-200	-50
-750	-200	0
-750	-200	50
-750	-200	100
-750	-200	150
-750	-200	200
-750	-200	250
-750	-200	300
-750	-200	350
-750	-200	400
-750	-200	450
-750	-200	500
-750	-200	550
-750	-200	600
-750	-200	650
-750	-200	700
-750	-200	750
-750	-200	800
-750	-200	850
-750	-200	900
-750	-200	950
-750	-200	1000
-750	-150	-1000
-750	-150	-950
-750	-150	-900
-750	-150	-850
-750	-150	-800
-750	-150	-750
-750	-150	-700
-750	-150	-650
-750	-150	-600
-750	-150	-550
-750	-150	-500
-750	-150	-450
-750	-150	-400
-750	-150	-350
-750	-150	-300
-750	-150	-250
-750	-150	-200
-750	-150	-150
-750	-150	-100
-750	-150	-50
-750	-150	0
-750	-150	50
-750	-150	100
-750	-150	150
-750	-150	200
-750	-150	250
-750	-150	300
-750	-150	350
-750	-150	400
-750	-150	450
-750	-150	500
-750	-150	550
-750	-150	600
-750	-150	650
-750	-150	700
-750	-150	750
-750	-150	800
-750	-150	850
-750	-150	900
-750	-150	950
-750	-150	1000
-750	-100	-1000
-750	-100	-950
-750	-100	-900
-750	-100	-850
-750	-100	-800
-750	-100	-750
-750	-100	-700
-750	-100	-650
-750	-100	-600
-750	-100	-550
-750	-100	-500
-750	-100	-450
-750	-100	-400
-750	-100	-350
-750	-100	-300
-750	-100	-250
-750	-100	-200
-750	-100	-150
-750	-100	-100
-750	-100	-50
-750	-100	0
-750	-100	50
-750	-100	100
-750	-100	150
-750	-100	200
-750	-100	250
-750	-100	300
-750	-100	350
-750	-100	400
-750	-100	450
-750	-100	500
-750	-100	550
-750	-100	600
-750	-100	650
-750	-100	700
-750	-100	750
-750	-100	800
-750	-100	850
-750	-100	900
-750	-100	950
-750	-100	1000
-750	-50	-1000
-750	-50	-950
-750	-50	-900
-750	-50	-850
-750	-50	-800
-750	-50	-750
-750	-50	-700
-750	-50	-650
-750	-50	-600
-750	-50	-550
-750	-50	-500
-750	-50	-450
-750	-50	-400
-750	-50	-350
-750	-50	-300
-750	-50	-250
-750	-50	-200
-750	-50	-150
-750	-50	-100
-750	-50	-50
-750	-50	0
-750	-50	50
-750	-50	100
-750	-50	150
-750	-50	200
-750	-50	250
-750	-50	300
-750	-50	350
-750	-50	400
-750	-50	450
-750	-50	500
-750	-50	550
-750	-50	600
-750	-50	650
-750	-50	700
-750	-50	750
-750	-50	800
-750	-50	850
-750	-50	900
-750	-50	950
-750	-50	1000
-750	0	-1000
-750	0	-950
-750	0	-900
-750	0	-850
-750	0	-800
-750	0	-750
-750	0	-700
-750	0	-650
-750	0	-600
-750	0	-550
-750	0	-500
-750	0	-450
-750	0	-400
-750	0	-350
-750	0	-300
-750	0	-250
-750	0	-200
-750	0	-150
-750	0	-100
-750	0	-50
-750	0	0
-750	0	50
-750	0	100
-750	0	150
-750	0	200
-750	0	250
-750	0	300
-750	0	350
-750	0	400
-750	0	450
-750	0	500
-750	0	550
-750	0	600
-750	0	650
-750	0	700
-750	0	750
-750	0	800
-750	0	850
-750	0	900
-750	0	950
-750	0	1000
-750	50	-1000
-750	50	-950
-750	50	-900
-750	50	-850
-750	50	-800
-750	50	-750
-750	50	-700
-750	50	-650
-750	50	-600
-750	50	-550
-750	50	-500
-750	50	-450
-750	50	-400
-750	50	-350
-750	50	-300
-750	50	-250
-750	50	-200
-750	50	-150
-750	50	-100
-750	50	-50
-750	50	0
-750	50	50
-750	50	100
-750	50	150
-750	50	200
-750	50	250
-750	50	300
-750	50	350
-750	50	400
-750	50	450
-750	50	500
-750	50	550
-750	50	600
-750	50	650
-750	50	700
-750	50	750
-750	50	800
-750	50	850
-750	50	900
-750	50	950
-750	50	1000
-750	100	-1000
-750	100	-950
-750	100	-900
-750	100	-850
-750	100	-800
-750	100	-750
-750	100	-700
-750	100	-650
-750	100	-600
-750	100	-550
-750	100	-500
-750	100	-450
-750	100	-400
-750	100	-350
-750	100	-300
-750	100	-250
-750	100	-200
-750	100	-150
-750	100	-100
-750	100	-50
-750	100	0
-750	100	50
-750	100	100
-750	100	150
-750	100	200
-750	100	250
-750	100	300
-750	100	350
-750	100	400
-750	100	450
-750	100	500
-750	100	550
-750	100	600
-750	100	650
-750	100	700
-750	100	750
-750	100	800
-750	100	850
-750	100	900
-750	100	950
-750	100	1000
-750	150	-1000
-750	150	-950
-750	150	-900
-750	150	-850
-750	150	-800
-750	150	-750
-750	150	-700
-750	150	-650
-750	150	-600
-750	150	-550
-750	150	-500
-750	150	-450
-750	150	-400
-750	150	-350
-750	150	-300
-750	150	-250
-750	150	-200
-750	150	-150
-750	150	-100
-750	150	-50
-750	150	0
-750	150	50
-750	150	100
-750	150	150
-750	150	200
-750	150	250
-750	150	300
-750	150	350
-750	150	400
-750	150	450
-750	150	500
-750	150	550
-750	150	600
-750	150	650
-750	150	700
-750	150	750
-750	150	800
-750	150	850
-750	150	900
-750	150	950
-750	150	1000
-750	200	-1000
-750	200	-950
-750	200	-900
-750	200	-850
-750	200	-800
-750	200	-750
-750	200	-700
-750	200	-650
-750	200	-600
-750	200	-550
-750	200	-500
-750	200	-450
-750	200	-400
-750	200	-350
-750	200	-300
-750	200	-250
-750	200	-200
-750	200	-150
-750	200	-100
-750	200	-50
-750	200	0
-750	200	50
-750	200	100
-750	200	150
-750	200	200
-750	200	250
-750	200	300
-750	200	350
-750	200	400
-750	200	450
-750	200	500
-750	200	550
-750	200	600
-750	200	650
-750	200	700
-750	200	750
-750	200	800
-750	200	850
-750	200	900
-750	200	950
-750	200	1000
-750	250	-1000
-750	250	-950
-750	250	-900
-750	250	-850
-750	250	-800
-750	250	-750
-750	250	-700
-750	250	-650
-750	250	-600
-750	250	-550
-750	250	-500
-750	250	-450
-750	250	-400
-750	250	-350
-750	250	-300
-750	250	-250
-750	250	-200
-750	250	-150
-750	250	-100
-750	250	-50
-750	250	0
-750	250	50
-750	250	100
-750	250	150
-750	250	200
-750	250	250
-750	250	300
-750	250	350
-750	250	400
-750	250	450
-750	250	500
-750	250	550
-750	250	600
-750	250	650
-750	250	700
-750	250	750
-750	250	800
-750	250	850
-750	250	900
-750	250	950
-750	250	1000
-750	300	-1000
-750	300	-950
-750	300	-900
-750	300	-850
-750	300	-800
-750	300	-750
-750	300	-700
-750	300	-650
-750	300	-600
-750	300	-550
-750	300	-500
-750	300	-450
-750	300	-400
-750	300	-350
-750	300	-300
-750	300	-250
-750	300	-200
-750	300	-150
-750	300	-100
-750	300	-50
-750	300	0
-750	300	50
-750	300	100
-750	300	150
-750	300	200
-750	300	250
-750	300	300
-750	300	350
-750	300	400
-750	300	450
-750	300	500
-750	300	550
-750	300	600
-750	300	650
-750	300	700
-750	300	750
-750	300	800
-750	300	850
-750	300	900
-750	300	950
-750	300	1000
-750	350	-1000
-750	350	-950
-750	350	-900
-750	350	-850
-750	350	-800
-750	350	-750
-750	350	-700
-750	350	-650
-750	350	-600
-750	350	-550
-750	350	-500
-750	350	-450
-750	350	-400
-750	350	-350
-750	350	-300
-750	350	-250
-750	350	-200
-750	350	-150
-750	350	-100
-750	350	-50
-750	350	0
-750	350	50
-750	350	100
-750	350	150
-750	350	200
-750	350	250
-750	350	300
-750	350	350
-750	350	400
-750	350	450
-750	350	500
-750	350	550
-750	350	600
-750	350	650
-750	350	700
-750	350	750
-750	350	800
-750	350	850
-750	350	900
-750	350	950
-750	350	1000
-750	400	-1000
-750	400	-950
-750	400	-900
-750	400	-850
-750	400	-800
-750	400	-750
-750	400	-700
-750	400	-650
-750	400	-600
-750	400	-550
-750	400	-500
-750	400	-450
-750	400	-400
-750	400	-350
-750	400	-300
-750	400	-250
-750	400	-200
-750	400	-150
-750	400	-100
-750	400	-50
-750	400	0
-750	400	50
-750	400	100
-750	400	150
-750	400	200
-750	400	250
-750	400	300
-750	400	350
-750	400	400
-750	400	450
-750	400	500
-750	400	550
-750	400	600
-750	400	650
-750	400	700
-750	400	750
-750	400	800
-750	400	850
-750	400	900
-750	400	950
-750	400	1000
-750	450	-1000
-750	450	-950
-750	450	-900
-750	450	-850
-750	450	-800
-750	450	-750
-750	450	-700
-750	450	-650
-750	450	-600
-750	450	-550
-750	450	-500
-750	450	-450
-750	450	-400
-750	450	-350
-750	450	-300
-750	450	-250
-750	450	-200
-750	450	-150
-750	450	-100
-750	450	-50
-750	450	0
-750	450	50
-750	450	100
-750	450	150
-750	450	200
-750	450	250
-750	450	300
-750	450	350
-750	450	400
-750	450	450
-750	450	500
-750	450	550
-750	450	600
-750	450	650
-750	450	700
-750	450	750
-750	450	800
-750	450	850
-750	450	900
-750	450	950
-750	450	1000
-750	500	-1000
-750	500	-950
-750	500	-900
-750	500	-850
-750	500	-800
-750	500	-750
-750	500	-700
-750	500	-650
-750	500	-600
-750	500	-550
-750	500	-500
-750	500	-450
-750	500	-400
-750	500	-350
-750	500	-300
-750	500	-250
-750	500	-200
-750	500	-150
-750	500	-100
-750	500	-50
-750	500	0
-750	500	50
-750	500	100
-750	500	150
-750	500	200
-750	500	250
-750	500	300
-750	500	350
-750	500	400
-750	500	450
-750	500	500
-750	500	550
-750	500	600
-750	500	650
-750	500	700
-750	500	750
-750	500	800
-750	500	850
-750	500	900
-750	500	950
-750	500	1000
-750	550	-1000
-750	550	-950
-750	550	-900
-750	550	-850
-750	550	-800
-750	550	-750
-750	550	-700
-750	550	-650
-750	550	-600
-750	550	-550
-750	550	-500
-750	550	-450
-750	550	-400
-750	550	-350
-750	550	-300
-750	550	-250
-750	550	-200
-750	550	-150
-750	550	-100
-750	550	-50
-750	550	0
-750	550	50
-750	550	100
-750	550	150
-750	550	200
-750	550	250
-750	550	300
-750	550	350
-750	550	400
-750	550	450
-750	550	500
-750	550	550
-750	550	600
-750	550	650
-750	550	700
-750	550	750
-750	550	800
-750	550	850
-750	550	900
-750	550	950
-750	550	1000
-750	600	-1000
-750	600	-950
-750	600	-900
-750	600	-850
-750	600	-800
-750	600	-750
-750	600	-700
-750	600	-650
-750	600	-600
-750	600	-550
-750	600	-500
-750	600	-450
-750	600	-400
-750	600	-350
-750	600	-300
-750	600	-250
-750	600	-200
-750	600	-150
-750	600	-100
-750	600	-50
-750	600	0
-750	600	50
-750	600	100
-750	600	150
-750	600	200
-750	600	250
-750	600	300
-750	600	350
-750	600	400
-750	600	450
-750	600	500
-750	600	550
-750	600	600
-750	600	650
-750	600	700
-750	600	750
-750	600	800
-750	600	850
-750	600	900
-750	600	950
-750	600	1000
-750	650	-1000
-750	650	-950
-750	650	-900
-750	650	-850
-750	650	-800
-750	650	-750
-750	650	-700
-750	650	-650
-750	650	-600
-750	650	-550
-750	650	-500
-750	650	-450
-750	650	-400
-750	650	-350
-750	650	-300
-750	650	-250
-750	650	-200
-750	650	-150
-750	650	-100
-750	650	-50
-750	650	0
-750	650	50
-750	650	100
-750	650	150
-750	650	200
-750	650	250
-750	650	300
-750	650	350
-750	650	400
-750	650	450
-750	650	500
-750	650	550
-750	650	600
-750	650	650
-750	650	700
-750	650	750
-750	650	800
-750	650	850
-750	650	900
-750	650	950
-750	650	1000
-750	700	-1000
-750	700	-950
-750	700	-900
-750	700	-850
-750	700	-800
-750	700	-750
-750	700	-700
-750	700	-650
-750	700	-600
-750	700	-550
-750	700	-500
-750	700	-450
-750	700	-400
-750	700	-350
-750	700	-300
-750	700	-250
-750	700	-200
-750	700	-150
-750	700	-100
-750	700	-50
-750	700	0
-750	700	50
-750	700	100
-750	700	150
-750	700	200
-750	700	250
-750	700	300
-750	700	350
-750	700	400
-750	700	450
-750	700	500
-750	700	550
-750	700	600
-750	700	650
-750	700	700
-750	700	750
-750	700	800
-750	700	850
-750	700	900
-750	700	950
-750	700	1000
-750	750	-1000
-750	750	-950
-750	750	-900
-750	750	-850
-750	750	-800
-750	750	-750
-750	750	-700
-750	750	-650
-750	750	-600
-750	750	-550
-750	750	-500
-750	750	-450
-750	750	-400
-750	750	-350
-750	750	-300
-750	750	-250
-750	750	-200
-750	750	-150
-750	750	-100
-750	750	-50
-750	750	0
-750	750	50
-750	750	100
-750	750	150
